State,District,Date,Year,Month,Avg_rainfall,Agency_name
Madhya Pradesh,Bhind,2020-01-19,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-01-22,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-01-24,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-01-29,2020,01,0.001048717,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-02,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-04,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-07,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-11,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-14,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-15,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-20,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-02-24,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-04,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-06,2020,03,1.086995596,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-13,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-18,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-20,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-21,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-24,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-03-29,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-04-01,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-04-10,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-04-11,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-04-13,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-04-15,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-04-20,2020,04,0.002621792,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-05-01,2020,05,0.012371588,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-05-05,2020,05,0.032989161,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-05-25,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-05-29,2020,05,3.137602711,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-05-31,2020,05,0.849355568,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-06-11,2020,06,6.6e-05,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-06-09,2020,06,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-06-16,2020,06,0.608829294,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-06-19,2020,06,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-06-26,2020,06,2.06e-05,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-06-28,2020,06,9.433632654,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-03,2020,07,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-04,2020,07,4.935899973,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-09,2020,07,7.325178034,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-13,2020,07,4.061352942,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-21,2020,07,6.353815206,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-22,2020,07,10.68466328,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-26,2020,07,0.98123157,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-07-29,2020,07,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-08-04,2020,08,2.603806813,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-08-10,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-08-14,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-08-17,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-08-18,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-08-22,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-07-10,2020,07,3.154899598,IMD GRID MODEL
Madhya Pradesh,Harda,2020-07-15,2020,07,9.630937204,IMD GRID MODEL
Madhya Pradesh,Harda,2020-07-24,2020,07,9.32164752,IMD GRID MODEL
Madhya Pradesh,Harda,2020-07-30,2020,07,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-07-29,2020,07,6.565325098,IMD GRID MODEL
Madhya Pradesh,Harda,2020-08-08,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-08-10,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-08-17,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-08-16,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-08-20,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-08-31,2020,08,7.463834414,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-05,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-07,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-13,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-14,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-16,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-20,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-28,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-09-29,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-10-04,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-10-10,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-10-11,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-10-15,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-10-21,2020,10,6.726114116,IMD GRID MODEL
Madhya Pradesh,Harda,2020-11-01,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-11-11,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-11-15,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-11-18,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-11-22,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-11-28,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-09,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-11,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-12,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-20,2020,12,0.564274645,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-21,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-23,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-24,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-26,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-28,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Harda,2020-12-30,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-09,2020,01,0.582008711,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-10,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-13,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-18,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-22,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-27,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-29,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-01-30,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-04,2020,02,2.69068743,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-08,2020,02,0.008248443,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-14,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-15,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-16,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-22,2020,02,0.186187549,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-02-27,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-05,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-15,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-22,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-25,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-26,2020,03,5.200826583,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-30,2020,03,0.096373721,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-03-31,2020,03,0.2201594,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-04-02,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-04-03,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-04-04,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-04-19,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-04-18,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-04-22,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-05-07,2020,05,0.023062514,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-05-14,2020,05,7.068829032,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-05-26,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-05-30,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-06-17,2020,06,4.597919587,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-06-24,2020,06,6.136641459,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-06-26,2020,06,0.284266038,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-07-01,2020,07,13.82279323,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-07-03,2020,07,4.850758163,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-07-14,2020,07,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-07-19,2020,07,0.443050659,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-07-26,2020,07,6.150668774,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-07-30,2020,07,3.221618979,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-08-03,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-08-10,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-08-23,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-08-27,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-08-29,2020,08,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-09-04,2020,09,0.008248443,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-09-08,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-09-23,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-09-27,2020,09,0.553287331,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-08,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-10,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-18,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-21,2020,10,5.200826583,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-23,2020,10,1.919326502,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-22,2020,10,0.134117139,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-30,2020,10,3.588491574,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-10-31,2020,10,3.221618979,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-08,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-13,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-18,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-23,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-25,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-27,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-11-28,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-12-23,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-12-25,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-12-26,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Hoshangabad,2020-12-31,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-01,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-03,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-04,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-16,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-15,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-19,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-01-24,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-03,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-04,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-05,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-11,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-14,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-26,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-02-29,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-03-04,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-03-16,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-03-26,2020,03,0.317260016,IMD GRID MODEL
Madhya Pradesh,Indore,2020-03-28,2020,03,0.000558541,IMD GRID MODEL
Madhya Pradesh,Indore,2020-03-29,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-04-11,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-04-13,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-04-25,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-04-27,2020,04,0.084169479,IMD GRID MODEL
Madhya Pradesh,Indore,2020-04-29,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-13,2020,05,0.033667788,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-15,2020,05,0.343079531,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-16,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-20,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-21,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-23,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-05-24,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-06-01,2020,06,0.0,IMD GRID MODEL
Madhya Pradesh,Indore,2020-06-04,2020,06,38.3911175,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-04,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-08,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-12,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-15,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-18,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-20,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-22,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-23,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-26,2020,09,9.269471535,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-09-29,2020,09,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-03,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-06,2020,10,0.404353274,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-14,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-23,2020,10,0.412505024,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-25,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-24,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-27,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-10-29,2020,10,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-11-06,2020,11,1.060678061,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-11-12,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-11-20,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-11-21,2020,11,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-12-08,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-12-25,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Bhind,2020-12-31,2020,12,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-01-03,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-01-12,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-01-21,2020,01,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-02-02,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-02-05,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-02-25,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-03-01,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-02-28,2020,02,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-03-06,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-03-27,2020,03,3.733676952,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-03-28,2020,03,9.492833339,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-03-31,2020,03,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-04-12,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-04-19,2020,04,0.783280245,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-04-24,2020,04,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-05-02,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-05-03,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-05-04,2020,05,0.250164086,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-05-14,2020,05,4.710989813,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-05-25,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-05-28,2020,05,0.0,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-06-05,2020,06,46.71368281,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-06-09,2020,06,0.228365677,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-06-24,2020,06,14.20223302,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-06-25,2020,06,0.189033156,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-06-28,2020,06,5.679718021,IMD GRID MODEL
Madhya Pradesh,Bhopal,2020-06-27,2020,06,26.5261837,IMD GRID MODEL
Manipur,Jiribam,2020-11-11,2020,11,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-11-14,2020,11,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-11-23,2020,11,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-11-25,2020,11,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-11-28,2020,11,6.884249307,IMD GRID MODEL
Manipur,Jiribam,2020-12-01,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-07,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-11,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-15,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-17,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-22,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-23,2020,12,0.0,IMD GRID MODEL
Manipur,Jiribam,2020-12-28,2020,12,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-02,2020,01,3.202590931,IMD GRID MODEL
Manipur,Kakching,2020-01-03,2020,01,1.383494584,IMD GRID MODEL
Manipur,Kakching,2020-01-10,2020,01,0.489461039,IMD GRID MODEL
Manipur,Kakching,2020-01-12,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-11,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-14,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-16,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-18,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-21,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-23,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-25,2020,01,0.0,IMD GRID MODEL
Manipur,Kakching,2020-02-03,2020,02,0.0,IMD GRID MODEL
Manipur,Kakching,2020-02-07,2020,02,0.0,IMD GRID MODEL
Manipur,Kakching,2020-02-11,2020,02,0.0,IMD GRID MODEL
Manipur,Kakching,2020-02-19,2020,02,0.0,IMD GRID MODEL
Manipur,Kakching,2020-03-02,2020,03,0.0,IMD GRID MODEL
Manipur,Kakching,2020-03-29,2020,03,0.0,IMD GRID MODEL
Manipur,Kakching,2020-03-31,2020,03,0.0,IMD GRID MODEL
Manipur,Kakching,2020-04-05,2020,04,0.0,IMD GRID MODEL
Manipur,Kakching,2020-04-10,2020,04,0.0,IMD GRID MODEL
Manipur,Kakching,2020-04-12,2020,04,0.0,IMD GRID MODEL
Manipur,Kakching,2020-04-20,2020,04,0.685711381,IMD GRID MODEL
Manipur,Kakching,2020-05-01,2020,05,2.020097621,IMD GRID MODEL
Manipur,Kakching,2020-05-03,2020,05,1.460950104,IMD GRID MODEL
Manipur,Kakching,2020-05-02,2020,05,0.0,IMD GRID MODEL
Manipur,Kakching,2020-05-10,2020,05,0.0,IMD GRID MODEL
Manipur,Kakching,2020-05-13,2020,05,0.060650864,IMD GRID MODEL
Manipur,Kakching,2020-05-14,2020,05,3.171024304,IMD GRID MODEL
Manipur,Kakching,2020-05-19,2020,05,0.0,IMD GRID MODEL
Manipur,Kakching,2020-05-21,2020,05,4.605031017,IMD GRID MODEL
Manipur,Kakching,2020-05-31,2020,05,0.065043303,IMD GRID MODEL
Manipur,Kakching,2020-06-10,2020,06,0.082051941,IMD GRID MODEL
Manipur,Kakching,2020-06-13,2020,06,8.622830108,IMD GRID MODEL
Manipur,Kakching,2020-06-16,2020,06,0.565993193,IMD GRID MODEL
Manipur,Kakching,2020-06-18,2020,06,7.02654748,IMD GRID MODEL
Manipur,Kakching,2020-06-24,2020,06,1.23767333,IMD GRID MODEL
Manipur,Kakching,2020-07-05,2020,07,13.57851332,IMD GRID MODEL
Manipur,Kakching,2020-07-07,2020,07,9.7815585,IMD GRID MODEL
Manipur,Kakching,2020-07-09,2020,07,0.205669084,IMD GRID MODEL
Manipur,Kakching,2020-07-13,2020,07,1.146201368,IMD GRID MODEL
Manipur,Kakching,2020-07-16,2020,07,16.02297743,IMD GRID MODEL
Manipur,Kakching,2020-07-22,2020,07,3.152935818,IMD GRID MODEL
Manipur,Kakching,2020-07-29,2020,07,3.202590931,IMD GRID MODEL
Manipur,Kakching,2020-08-04,2020,08,0.0,IMD GRID MODEL
Manipur,Kakching,2020-08-07,2020,08,0.0,IMD GRID MODEL
Manipur,Kakching,2020-08-25,2020,08,0.0,IMD GRID MODEL
Manipur,Kakching,2020-08-31,2020,08,0.0,IMD GRID MODEL
Manipur,Kakching,2020-09-05,2020,09,0.073088286,IMD GRID MODEL
Manipur,Kakching,2020-09-19,2020,09,0.0,IMD GRID MODEL
Manipur,Kakching,2020-09-24,2020,09,0.0,IMD GRID MODEL
Manipur,Kakching,2020-09-25,2020,09,0.0,IMD GRID MODEL
Manipur,Kakching,2020-09-30,2020,09,0.023038893,IMD GRID MODEL
Manipur,Kakching,2020-09-28,2020,09,0.0,IMD GRID MODEL
Manipur,Kakching,2020-10-01,2020,10,0.0,IMD GRID MODEL
Manipur,Kakching,2020-10-03,2020,10,0.0,IMD GRID MODEL
Manipur,Kakching,2020-10-09,2020,10,0.0,IMD GRID MODEL
Manipur,Kakching,2020-10-10,2020,10,0.0,IMD GRID MODEL
Manipur,Kakching,2020-10-14,2020,10,0.0,IMD GRID MODEL
Manipur,Kakching,2020-10-19,2020,10,13.82014087,IMD GRID MODEL
Manipur,Kakching,2020-10-23,2020,10,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-03,2020,11,0.364343316,IMD GRID MODEL
Manipur,Kakching,2020-11-06,2020,11,0.391858354,IMD GRID MODEL
Manipur,Kakching,2020-11-09,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-15,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-16,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-22,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-20,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-25,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-11-26,2020,11,0.0,IMD GRID MODEL
Manipur,Kakching,2020-12-01,2020,12,0.0,IMD GRID MODEL
Manipur,Kakching,2020-12-08,2020,12,3.297547385,IMD GRID MODEL
Manipur,Kakching,2020-12-11,2020,12,0.0,IMD GRID MODEL
Manipur,Kakching,2020-12-19,2020,12,0.0,IMD GRID MODEL
Manipur,Kakching,2020-01-01,2020,01,0.0,IMD GRID MODEL
Manipur,Kamjong,2020-01-07,2020,01,0.0,IMD GRID MODEL
Manipur,Kamjong,2020-01-06,2020,01,2.810678954,IMD GRID MODEL
