State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Wanaparthy,2019-08-19,2019,08,0.688056683,IMD GRID MODEL
Telangana,Wanaparthy,2019-08-20,2019,08,5.40925231,IMD GRID MODEL
Telangana,Wanaparthy,2019-08-23,2019,08,1.798556824,IMD GRID MODEL
Telangana,Wanaparthy,2019-08-27,2019,08,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-02,2019,09,9.205633804,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-13,2019,09,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-14,2019,09,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-16,2019,09,0.933471857,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-19,2019,09,23.72625189,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-21,2019,09,2.156573646,IMD GRID MODEL
Telangana,Wanaparthy,2019-09-29,2019,09,0.02662331,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-02-02,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-02-19,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-02-20,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-02-21,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-01,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-08,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-10,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-16,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-17,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-22,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-03-27,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-04-05,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-04-19,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-04-22,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-01,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-06,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-10,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-12,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-14,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-16,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-20,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-24,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-26,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-05-30,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-06-17,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-06-21,2019,06,2.02e-05,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-06-24,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-02,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-06,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-09,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-10,2019,07,0.089254303,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-11,2019,07,0.22449937,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-18,2019,07,4.25e-05,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-07-27,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-08-01,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-08-02,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-08-12,2019,08,0.000363356,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-09-04,2019,09,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-09-22,2019,09,0.116748744,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-09-26,2019,09,1.038324444,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-10-01,2019,10,5.657263559,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-10-03,2019,10,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-10-15,2019,10,7.026959954,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-10-20,2019,10,4.850983345,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-10-28,2019,10,17.72130087,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-11-02,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-11-04,2019,11,5.386340631,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-11-09,2019,11,0.000154087,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-11-10,2019,11,3.736041169,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-04,2019,12,1.862958966,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-12,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-15,2019,12,9.856277913,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-16,2019,12,0.740033933,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-17,2019,12,3.760197401,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-22,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-27,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Ramanathapuram,2019-12-29,2019,12,0.013888783,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-01-04,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-01-06,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-01-07,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-01-14,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-01-28,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-02-16,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-02-17,2019,02,0.307818622,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-02-20,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-02-23,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-02-25,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-03-02,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-03-09,2019,03,0.076413004,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-03-13,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-03-17,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-03-22,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-04-11,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-04-12,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-04-16,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-04-25,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-04-29,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-05-02,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-05-08,2019,05,9.312877961,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-05-13,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Ranipet,2019-05-21,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-04-03,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-04-06,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-04-16,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-04-23,2019,04,0.760366929,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-04-29,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-05-01,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-05-07,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-05-13,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-05-16,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-05-18,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-05-24,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-02,2019,06,0.019038907,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-03,2019,06,0.062005229,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-05,2019,06,0.013550673,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-11,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-17,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-24,2019,06,1.747792628,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-25,2019,06,2.111673504,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-27,2019,06,19.8918074,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-06-28,2019,06,1.910175969,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-07-12,2019,07,0.025816094,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-07-28,2019,07,2.983863143,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-07-29,2019,07,12.22917101,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-08-02,2019,08,0.024339253,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-08-08,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-08-10,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-08-14,2019,08,2.561379457,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-08-19,2019,08,13.84872123,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-08-27,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-03,2019,09,3.358248037,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-12,2019,09,2.814371326,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-13,2019,09,3.655946044,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-17,2019,09,5.300045231,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-20,2019,09,5.927874013,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-27,2019,09,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-09-30,2019,09,0.062194951,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-10-07,2019,10,1.97032623,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-10-09,2019,10,0.020792591,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-10-12,2019,10,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-10-13,2019,10,0.235716131,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-10-27,2019,10,1.35794931,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-08,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-10,2019,11,2.186543375,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-11,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-14,2019,11,0.986251458,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-15,2019,11,8.05039356,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-22,2019,11,21.77487751,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-11-27,2019,11,11.7417394,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-04,2019,12,1.752804339,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-07,2019,12,1.561126547,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-13,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-16,2019,12,0.00402715,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-21,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-28,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-29,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Kanchipuram,2019-12-31,2019,12,4.30203412,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-01-05,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-01-17,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-01-25,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-02-12,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-02-17,2019,02,1.294892745,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-03-15,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-03-26,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-03-27,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-01,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-18,2019,04,13.39268096,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-26,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-27,2019,04,0.072610207,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-28,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-30,2019,04,3.182291138,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-05-05,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-05-13,2019,05,0.043912529,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-05-14,2019,05,1.358784621,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-05-19,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-05-24,2019,05,1.571800103,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-05-28,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-06-11,2019,06,27.05034194,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-06-17,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-06-23,2019,06,2.383466131,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-06-29,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-01,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-03,2019,07,0.897175834,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-06,2019,07,3.562914871,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-11,2019,07,0.114376496,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-24,2019,07,0.057315186,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-25,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-05,2019,08,3.566159061,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-07,2019,08,5.145661903,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-21,2019,08,0.281498431,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-24,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-28,2019,08,0.541101129,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-29,2019,08,0.045429713,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-30,2019,08,3.401561981,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-09-22,2019,09,0.099071205,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-09-28,2019,09,0.722080571,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-10-15,2019,10,13.59478366,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-10-20,2019,10,34.3288034,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-10-22,2019,10,7.328089408,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-02,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-03,2019,11,2.239884101,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-07,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-13,2019,11,0.282160748,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-15,2019,11,0.20573481,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-17,2019,11,5.830682145,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-24,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-27,2019,11,3.268969572,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-11-30,2019,11,43.65750692,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-12-06,2019,12,9.122474622,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-12-17,2019,12,0.06151465,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-01-14,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-03-12,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-04-24,2019,04,0.481179395,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-06-22,2019,06,0.586232709,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-07-21,2019,07,0.973250306,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-08-10,2019,08,13.83431931,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-10-11,2019,10,2.517916568,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-12-02,2019,12,1.276813734,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-12-04,2019,12,8.60420203,IMD GRID MODEL
Tamil Nadu,Kanniyakumari,2019-12-09,2019,12,0.194816087,IMD GRID MODEL
Tamil Nadu,Karur,2019-01-02,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-01-17,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-01-18,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-01-22,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-01-23,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-02-02,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-02-08,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-02-20,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-01,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-10,2019,03,0.029856488,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-15,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-18,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-19,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-26,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-03-28,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-04-15,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-04-22,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-04-24,2019,04,0.120758761,IMD GRID MODEL
Tamil Nadu,Karur,2019-04-25,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-10,2019,05,4.292878504,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-11,2019,05,0.02164132,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-13,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-14,2019,05,0.396625019,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-15,2019,05,2.395163893,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-21,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-05-30,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-06-03,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Karur,2019-06-09,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-05-17,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-05-24,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-05-31,2019,05,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-10,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-13,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-15,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-19,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-22,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-27,2019,06,1.702925247,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-06-30,2019,06,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-07-10,2019,07,3.010742189,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-07-11,2019,07,1.381141528,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-07-18,2019,07,14.72346751,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-07-23,2019,07,0.14898804,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-07-31,2019,07,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-08-01,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-08-07,2019,08,3.648023082,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-08-12,2019,08,0.023211984,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-08-23,2019,08,20.89143942,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-08-28,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-08-31,2019,08,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-09-08,2019,09,0.01012692,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-09-24,2019,09,4.042460176,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-09-25,2019,09,6.471779266,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-09-26,2019,09,13.75090975,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-09-29,2019,09,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-10-02,2019,10,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-10-05,2019,10,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-10-07,2019,10,0.116381178,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-10-20,2019,10,5.92883141,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-10-21,2019,10,18.37281229,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-02,2019,11,8.849541232,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-03,2019,11,0.342270693,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-08,2019,11,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-15,2019,11,6.916589843,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-17,2019,11,6.950760717,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-19,2019,11,6.204751927,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-26,2019,11,1.535511707,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-04,2019,12,4.894438676,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-07,2019,12,13.25560998,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-15,2019,12,4.27391576,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-16,2019,12,5.159624223,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-17,2019,12,5.408932626,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-20,2019,12,0.450659343,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-22,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-27,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-29,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-02-17,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-03-31,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-10-26,2019,10,0.442341947,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-09-21,2019,09,4.435026405,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-11-22,2019,11,17.01488435,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-02-09,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Thiruvarur,2019-12-12,2019,12,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-01-01,2019,01,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-02-08,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-02-10,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-02-13,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-02-16,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-02-17,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-02-21,2019,02,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-03-04,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-03-20,2019,03,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-09,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-11,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-15,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-21,2019,04,2.300140088,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-23,2019,04,0.788245676,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-26,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-04-29,2019,04,0.0,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-05-04,2019,05,0.271752237,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-05-09,2019,05,10.96489632,IMD GRID MODEL
Tamil Nadu,Tiruchirappalli,2019-05-10,2019,05,1.894495205,IMD GRID MODEL
